SX3727709A_1_house,house,air_temperature,71.1877,mass_temperature,72.1963
SX3727709A_2_house,house,air_temperature,70.9036,mass_temperature,72.0352
SX3727710A_1_house,house,air_temperature,78.9707,mass_temperature,78.7224
SX3727710A_2_house,house,air_temperature,77.915,mass_temperature,79.0325
SX3727711A_1_house,house,air_temperature,76.4638,mass_temperature,75.8659
SX3727712A_1_house,house,air_temperature,79.0729,mass_temperature,80.2787
SX3727712A_2_house,house,air_temperature,72.3695,mass_temperature,72.184
SX3728037A_1_house,house,air_temperature,70.9003,mass_temperature,71.9035
SX3728037A_2_house,house,air_temperature,74.0908,mass_temperature,74.5018
SX3728038A_1_house,house,air_temperature,80.8904,mass_temperature,80.1253
SX3728038A_2_house,house,air_temperature,74.2045,mass_temperature,75.098
SX3728039A_1_house,house,air_temperature,81.968,mass_temperature,81.5611
SX3728039A_2_house,house,air_temperature,75.221,mass_temperature,76.3163
SX3728040A_1_house,house,air_temperature,79.5634,mass_temperature,79.5722
SX3728040A_2_house,house,air_temperature,74.6837,mass_temperature,73.961
SX3728041A_1_house,house,air_temperature,73.7144,mass_temperature,75.2654
SX3728041A_2_house,house,air_temperature,79.4876,mass_temperature,80.4648
SX3728042A_1_house,house,air_temperature,78.6676,mass_temperature,80.0175
SX3728042A_2_house,house,air_temperature,80.2721,mass_temperature,80.4773
SX3728043A_1_house,house,air_temperature,75.6272,mass_temperature,77.0286
SX3728043A_2_house,house,air_temperature,74.7978,mass_temperature,75.6315
SX3778577C_1_house,house,air_temperature,81.6468,mass_temperature,82.4415
SX3778577C_2_house,house,air_temperature,74.9158,mass_temperature,75.7129
SX3784018A_1_house,house,air_temperature,72.184,mass_temperature,73.1738
