SX3727709A_2_house,house,air_temperature,73.383,mass_temperature,74.6688
SX3727710A_1_house,house,air_temperature,81.8109,mass_temperature,80.8895
SX3727710A_2_house,house,air_temperature,79.6675,mass_temperature,80.9574
SX3727711A_1_house,house,air_temperature,77.3099,mass_temperature,78.4944
SX3727712A_1_house,house,air_temperature,81.4076,mass_temperature,82.4953
SX3727712A_2_house,house,air_temperature,74.6569,mass_temperature,74.6615
SX3728037A_1_house,house,air_temperature,74.3689,mass_temperature,74.0131
SX3728037A_2_house,house,air_temperature,78.1875,mass_temperature,76.8522
SX3728038A_1_house,house,air_temperature,81.7087,mass_temperature,82.6149
SX3728038A_2_house,house,air_temperature,78.303,mass_temperature,78.9478
SX3728039A_1_house,house,air_temperature,82.7918,mass_temperature,83.6907
SX3728039A_2_house,house,air_temperature,77.8913,mass_temperature,79.1154
SX3728040A_1_house,house,air_temperature,80.4029,mass_temperature,81.4458
SX3728040A_2_house,house,air_temperature,75.614,mass_temperature,76.8379
SX3728041A_1_house,house,air_temperature,75.6159,mass_temperature,77.2668
SX3728041A_2_house,house,air_temperature,82.8211,mass_temperature,82.4975
SX3728042A_1_house,house,air_temperature,83.1418,mass_temperature,82.0081
SX3728042A_2_house,house,air_temperature,83.0073,mass_temperature,82.5363
SX3728043A_1_house,house,air_temperature,79.5847,mass_temperature,79.9855
SX3728043A_2_house,house,air_temperature,76.6551,mass_temperature,77.6441
SX3778577C_1_house,house,air_temperature,83.3156,mass_temperature,83.1195
SX3778577C_2_house,house,air_temperature,79.4811,mass_temperature,78.4131
SX3784018A_1_house,house,air_temperature,73.8851,mass_temperature,74.975
