2017-07-04T07:50:00-00:00,0.0206
2017-07-04T07:55:00-00:00,0.0204
2017-07-04T08:00:00-00:00,0.0203
2017-07-04T08:05:00-00:00,0.0201
2017-07-04T08:10:00-00:00,0.0206
2017-07-04T08:15:00-00:00,0.0203
2017-07-04T08:20:00-00:00,0.0211
2017-07-04T08:25:00-00:00,0.0207
2017-07-04T08:30:00-00:00,0.0203
2017-07-04T08:35:00-00:00,0.0206
2017-07-04T08:40:00-00:00,0.0205
2017-07-04T08:45:00-00:00,0.0200
2017-07-04T08:50:00-00:00,0.0196
2017-07-04T08:55:00-00:00,0.0179
2017-07-04T09:00:00-00:00,0.0191
2017-07-04T09:05:00-00:00,0.0200
2017-07-04T09:10:00-00:00,0.0197
2017-07-04T09:15:00-00:00,0.0186
2017-07-04T09:20:00-00:00,0.0201
2017-07-04T09:25:00-00:00,0.0206
2017-07-04T09:30:00-00:00,0.0205
2017-07-04T09:35:00-00:00,0.0240
2017-07-04T09:40:00-00:00,0.0186
2017-07-04T09:45:00-00:00,0.0197
2017-07-04T09:50:00-00:00,0.0185
2017-07-04T09:55:00-00:00,0.0191
2017-07-04T10:00:00-00:00,0.0196
2017-07-04T10:05:00-00:00,0.0197
2017-07-04T10:10:00-00:00,0.0191
2017-07-04T10:15:00-00:00,0.0194
2017-07-04T10:20:00-00:00,0.0194
2017-07-04T10:25:00-00:00,0.0197
2017-07-04T10:30:00-00:00,0.0197
2017-07-04T10:35:00-00:00,0.0197
2017-07-04T10:40:00-00:00,0.0197
2017-07-04T10:45:00-00:00,0.0196
2017-07-04T10:50:00-00:00,0.0191
2017-07-04T10:55:00-00:00,0.0191
2017-07-04T11:00:00-00:00,0.0185
2017-07-04T11:05:00-00:00,0.0185
2017-07-04T11:10:00-00:00,0.0191
2017-07-04T11:15:00-00:00,0.0191
2017-07-04T11:20:00-00:00,0.0190
2017-07-04T11:25:00-00:00,0.0188
2017-07-04T11:30:00-00:00,0.0191
2017-07-04T11:35:00-00:00,0.0188
2017-07-04T11:40:00-00:00,0.0191
2017-07-04T11:45:00-00:00,0.0197
2017-07-04T11:50:00-00:00,0.0197
2017-07-04T11:55:00-00:00,0.0197
2017-07-04T12:00:00-00:00,0.0197
2017-07-04T12:05:00-00:00,0.0197
2017-07-04T12:10:00-00:00,0.0196
2017-07-04T12:15:00-00:00,0.0195
2017-07-04T12:20:00-00:00,0.0197
2017-07-04T12:25:00-00:00,0.0197
2017-07-04T12:30:00-00:00,0.0192
2017-07-04T12:35:00-00:00,0.0191
2017-07-04T12:40:00-00:00,0.0191
2017-07-04T12:45:00-00:00,0.0185
2017-07-04T12:50:00-00:00,0.0178
2017-07-04T12:55:00-00:00,0.0173
2017-07-04T13:00:00-00:00,0.0177
2017-07-04T13:05:00-00:00,0.0159
2017-07-04T13:10:00-00:00,0.0155
2017-07-04T13:15:00-00:00,0.0157
2017-07-04T13:20:00-00:00,0.0155
2017-07-04T13:25:00-00:00,0.0155
2017-07-04T13:30:00-00:00,0.0146
2017-07-04T13:35:00-00:00,0.0125
2017-07-04T13:40:00-00:00,0.0000
2017-07-04T13:45:00-00:00,0.0000
2017-07-04T13:50:00-00:00,0.0000
2017-07-04T13:55:00-00:00,0.0000
2017-07-04T14:00:00-00:00,0.0200
2017-07-04T14:05:00-00:00,0.0185
2017-07-04T14:10:00-00:00,0.0196
2017-07-04T14:15:00-00:00,0.0192
2017-07-04T14:20:00-00:00,0.0164
2017-07-04T14:25:00-00:00,0.0158
2017-07-04T14:30:00-00:00,0.0149
2017-07-04T14:35:00-00:00,0.0145
2017-07-04T14:40:00-00:00,0.0134
2017-07-04T14:45:00-00:00,0.0142
2017-07-04T14:50:00-00:00,0.0099
2017-07-04T14:55:00-00:00,0.0000
2017-07-04T15:00:00-00:00,0.0000
2017-07-04T15:05:00-00:00,0.0000
2017-07-04T15:10:00-00:00,-0.0010
2017-07-04T15:15:00-00:00,0.0000
2017-07-04T15:20:00-00:00,0.0000
2017-07-04T15:25:00-00:00,-0.0010
2017-07-04T15:30:00-00:00,-0.0015
2017-07-04T15:35:00-00:00,0.0000
2017-07-04T15:40:00-00:00,0.0000
2017-07-04T15:45:00-00:00,0.0017
2017-07-04T15:50:00-00:00,0.0118
2017-07-04T15:55:00-00:00,0.0142
2017-07-04T16:00:00-00:00,0.0134
2017-07-04T16:05:00-00:00,0.0130
2017-07-04T16:10:00-00:00,0.0009
2017-07-04T16:15:00-00:00,0.0109
2017-07-04T16:20:00-00:00,0.0109
2017-07-04T16:25:00-00:00,0.0110
2017-07-04T16:30:00-00:00,0.0125
2017-07-04T16:35:00-00:00,0.0134
2017-07-04T16:40:00-00:00,0.0142
2017-07-04T16:45:00-00:00,0.0164
2017-07-04T16:50:00-00:00,0.0167
2017-07-04T16:55:00-00:00,0.0185
2017-07-04T17:00:00-00:00,0.0184
2017-07-04T17:05:00-00:00,0.0180
2017-07-04T17:10:00-00:00,0.0175
2017-07-04T17:15:00-00:00,0.0173
2017-07-04T17:20:00-00:00,0.0176
2017-07-04T17:25:00-00:00,0.0186
2017-07-04T17:30:00-00:00,0.0193
2017-07-04T17:35:00-00:00,0.0196
2017-07-04T17:40:00-00:00,0.0211
2017-07-04T17:45:00-00:00,0.0244
2017-07-04T17:50:00-00:00,0.0244
2017-07-04T17:55:00-00:00,0.0281
2017-07-04T18:00:00-00:00,0.0325
2017-07-04T18:05:00-00:00,0.0307
2017-07-04T18:10:00-00:00,0.0229
2017-07-04T18:15:00-00:00,0.0230
2017-07-04T18:20:00-00:00,0.0211
2017-07-04T18:25:00-00:00,0.0215
2017-07-04T18:30:00-00:00,0.0345
2017-07-04T18:35:00-00:00,0.0345
2017-07-04T18:40:00-00:00,0.0272
2017-07-04T18:45:00-00:00,0.0280
2017-07-04T18:50:00-00:00,0.0277
2017-07-04T18:55:00-00:00,0.0252
2017-07-04T19:00:00-00:00,0.0233
2017-07-04T19:05:00-00:00,0.0215
2017-07-04T19:10:00-00:00,0.0226
2017-07-04T19:15:00-00:00,0.0226
2017-07-04T19:20:00-00:00,0.0231
2017-07-04T19:25:00-00:00,0.0234
2017-07-04T19:30:00-00:00,0.0236
2017-07-04T19:35:00-00:00,0.0251
2017-07-04T19:40:00-00:00,0.0260
2017-07-04T19:45:00-00:00,0.0280
2017-07-04T19:50:00-00:00,0.0276
2017-07-04T19:55:00-00:00,0.0320
2017-07-04T20:00:00-00:00,0.0240
2017-07-04T20:05:00-00:00,0.0213
2017-07-04T20:10:00-00:00,0.0204
2017-07-04T20:15:00-00:00,0.0206
2017-07-04T20:20:00-00:00,0.0204
2017-07-04T20:25:00-00:00,0.0209
2017-07-04T20:30:00-00:00,0.0213
2017-07-04T20:35:00-00:00,0.0213
2017-07-04T20:40:00-00:00,0.0213
2017-07-04T20:45:00-00:00,0.0221
2017-07-04T20:50:00-00:00,0.0231
2017-07-04T20:55:00-00:00,0.0233
2017-07-04T21:00:00-00:00,0.0210
2017-07-04T21:05:00-00:00,0.0212
2017-07-04T21:10:00-00:00,0.0219
2017-07-04T21:15:00-00:00,0.0249
2017-07-04T21:20:00-00:00,0.0252
2017-07-04T21:25:00-00:00,0.0260
2017-07-04T21:30:00-00:00,0.0325
2017-07-04T21:35:00-00:00,0.0295
2017-07-04T21:40:00-00:00,0.0300
2017-07-04T21:45:00-00:00,0.0328
2017-07-04T21:50:00-00:00,0.0325
2017-07-04T21:55:00-00:00,0.0344
2017-07-04T22:00:00-00:00,0.0267
2017-07-04T22:05:00-00:00,0.0271
2017-07-04T22:10:00-00:00,0.0283
2017-07-04T22:15:00-00:00,0.0287
2017-07-04T22:20:00-00:00,0.0318
2017-07-04T22:25:00-00:00,0.0339
2017-07-04T22:30:00-00:00,0.0305
2017-07-04T22:35:00-00:00,0.0277
2017-07-04T22:40:00-00:00,0.0279
2017-07-04T22:45:00-00:00,0.0440
2017-07-04T22:50:00-00:00,0.0366
2017-07-04T22:55:00-00:00,0.0375
2017-07-04T23:00:00-00:00,0.0280
2017-07-04T23:05:00-00:00,0.0251
2017-07-04T23:10:00-00:00,0.0247
2017-07-04T23:15:00-00:00,0.0264
2017-07-04T23:20:00-00:00,0.0264
2017-07-04T23:25:00-00:00,0.0267
2017-07-04T23:30:00-00:00,0.0300
2017-07-04T23:35:00-00:00,0.0294
2017-07-04T23:40:00-00:00,0.0359
2017-07-04T23:45:00-00:00,0.0294
2017-07-04T23:50:00-00:00,0.0283
2017-07-04T23:55:00-00:00,0.0263
2017-07-05T00:00:00-00:00,0.0241
2017-07-05T00:05:00-00:00,0.0235
2017-07-05T00:10:00-00:00,0.0231
2017-07-05T00:15:00-00:00,0.0241
2017-07-05T00:20:00-00:00,0.0244
2017-07-05T00:25:00-00:00,0.0249
2017-07-05T00:30:00-00:00,0.0251
2017-07-05T00:35:00-00:00,0.0251
2017-07-05T00:40:00-00:00,0.0260
2017-07-05T00:45:00-00:00,0.0260
2017-07-05T00:50:00-00:00,0.0272
2017-07-05T00:55:00-00:00,0.0304
2017-07-05T01:00:00-00:00,0.0263
2017-07-05T01:05:00-00:00,0.0328
2017-07-05T01:10:00-00:00,0.0343
2017-07-05T01:15:00-00:00,0.0480
2017-07-05T01:20:00-00:00,1.0000
2017-07-05T01:25:00-00:00,0.0379
2017-07-05T01:30:00-00:00,0.0418
2017-07-05T01:35:00-00:00,0.0402
2017-07-05T01:40:00-00:00,0.0495
2017-07-05T01:45:00-00:00,0.0437
2017-07-05T01:50:00-00:00,0.9819
2017-07-05T01:55:00-00:00,0.3244
2017-07-05T02:00:00-00:00,0.0353
2017-07-05T02:05:00-00:00,0.0312
2017-07-05T02:10:00-00:00,0.0320
2017-07-05T02:15:00-00:00,0.0320
2017-07-05T02:20:00-00:00,0.0330
2017-07-05T02:25:00-00:00,0.0332
2017-07-05T02:30:00-00:00,0.0332
2017-07-05T02:35:00-00:00,0.0334
2017-07-05T02:40:00-00:00,0.0332
2017-07-05T02:45:00-00:00,0.0279
2017-07-05T02:50:00-00:00,0.0298
2017-07-05T02:55:00-00:00,0.0314
2017-07-05T03:00:00-00:00,0.0264
2017-07-05T03:05:00-00:00,0.0246
2017-07-05T03:10:00-00:00,0.0232
2017-07-05T03:15:00-00:00,0.0237
2017-07-05T03:20:00-00:00,0.0235
2017-07-05T03:25:00-00:00,0.0233
2017-07-05T03:30:00-00:00,0.0233
2017-07-05T03:35:00-00:00,0.0233
2017-07-05T03:40:00-00:00,0.0216
2017-07-05T03:45:00-00:00,0.0211
2017-07-05T03:50:00-00:00,0.0204
2017-07-05T03:55:00-00:00,0.0202
2017-07-05T04:00:00-00:00,0.0217
2017-07-05T04:05:00-00:00,0.0215
2017-07-05T04:10:00-00:00,0.0211
2017-07-05T04:15:00-00:00,0.0221
2017-07-05T04:20:00-00:00,0.0226
2017-07-05T04:25:00-00:00,0.0218
2017-07-05T04:30:00-00:00,0.0212
2017-07-05T04:35:00-00:00,0.0211
2017-07-05T04:40:00-00:00,0.0203
2017-07-05T04:45:00-00:00,0.0195
2017-07-05T04:50:00-00:00,0.0197
2017-07-05T04:55:00-00:00,0.0211
2017-07-05T05:00:00-00:00,0.0214
2017-07-05T05:05:00-00:00,0.0250
2017-07-05T05:10:00-00:00,0.0264
2017-07-05T05:15:00-00:00,0.0298
2017-07-05T05:20:00-00:00,0.0288
2017-07-05T05:25:00-00:00,0.0267
2017-07-05T05:30:00-00:00,0.0264
2017-07-05T05:35:00-00:00,0.0218
2017-07-05T05:40:00-00:00,0.0248
2017-07-05T05:45:00-00:00,0.0217
2017-07-05T05:50:00-00:00,0.0236
2017-07-05T05:55:00-00:00,0.0261
2017-07-05T06:00:00-00:00,0.0275
2017-07-05T06:05:00-00:00,0.0285
2017-07-05T06:10:00-00:00,0.0275
2017-07-05T06:15:00-00:00,0.0270
2017-07-05T06:20:00-00:00,0.0249
2017-07-05T06:25:00-00:00,0.0218
2017-07-05T06:30:00-00:00,0.0212
2017-07-05T06:35:00-00:00,0.0212
2017-07-05T06:40:00-00:00,0.0208
2017-07-05T06:45:00-00:00,0.0195
2017-07-05T06:50:00-00:00,0.0195
2017-07-05T06:55:00-00:00,0.0183
2017-07-05T07:00:00-00:00,0.0195
2017-07-05T07:05:00-00:00,0.0207
2017-07-05T07:10:00-00:00,0.0210
2017-07-05T07:15:00-00:00,0.0210
2017-07-05T07:20:00-00:00,0.0212
2017-07-05T07:25:00-00:00,0.0208
2017-07-05T07:30:00-00:00,0.0205
2017-07-05T07:35:00-00:00,0.0203
2017-07-05T07:40:00-00:00,0.0190
2017-07-05T07:45:00-00:00,0.0179
2017-07-05T07:50:00-00:00,0.0169
2017-07-05T07:55:00-00:00,0.0165
2017-07-05T08:00:00-00:00,0.0180
2017-07-05T08:05:00-00:00,0.0190
2017-07-05T08:10:00-00:00,0.0213
2017-07-05T08:15:00-00:00,0.0212
2017-07-05T08:20:00-00:00,0.0212
2017-07-05T08:25:00-00:00,0.0211
2017-07-05T08:30:00-00:00,0.0205
2017-07-05T08:35:00-00:00,0.0204
2017-07-05T08:40:00-00:00,0.0199
2017-07-05T08:45:00-00:00,0.0188
2017-07-05T08:50:00-00:00,0.0188
2017-07-05T08:55:00-00:00,0.0204
2017-07-05T09:00:00-00:00,0.0198
2017-07-05T09:05:00-00:00,0.0205
2017-07-05T09:10:00-00:00,0.0203
2017-07-05T09:15:00-00:00,0.0201
2017-07-05T09:20:00-00:00,0.0212
2017-07-05T09:25:00-00:00,0.0212
2017-07-05T09:30:00-00:00,0.0208
2017-07-05T09:35:00-00:00,0.0201
2017-07-05T09:40:00-00:00,0.0185
2017-07-05T09:45:00-00:00,0.0186
2017-07-05T09:50:00-00:00,0.0185
2017-07-05T09:55:00-00:00,0.0196
2017-07-05T10:00:00-00:00,0.0198
2017-07-05T10:05:00-00:00,0.0196
2017-07-05T10:10:00-00:00,0.0201
2017-07-05T10:15:00-00:00,0.0211
2017-07-05T10:20:00-00:00,0.0207
2017-07-05T10:25:00-00:00,0.0205
2017-07-05T10:30:00-00:00,0.0193
2017-07-05T10:35:00-00:00,0.0188
2017-07-05T10:40:00-00:00,0.0185
2017-07-05T10:45:00-00:00,0.0193
2017-07-05T10:50:00-00:00,0.0193
2017-07-05T10:55:00-00:00,0.0198
2017-07-05T11:00:00-00:00,0.0180
2017-07-05T11:05:00-00:00,0.0180
2017-07-05T11:10:00-00:00,0.0185
2017-07-05T11:15:00-00:00,0.0197
2017-07-05T11:20:00-00:00,0.0192
2017-07-05T11:25:00-00:00,0.0193
2017-07-05T11:30:00-00:00,0.0193
2017-07-05T11:35:00-00:00,0.0197
2017-07-05T11:40:00-00:00,0.0200
2017-07-05T11:45:00-00:00,0.0200
2017-07-05T11:50:00-00:00,0.0201
2017-07-05T11:55:00-00:00,0.0201
2017-07-05T12:00:00-00:00,0.0196
2017-07-05T12:05:00-00:00,0.0206
2017-07-05T12:10:00-00:00,0.0211
2017-07-05T12:15:00-00:00,0.0211
2017-07-05T12:20:00-00:00,0.0211
2017-07-05T12:25:00-00:00,0.0205
2017-07-05T12:30:00-00:00,0.0204
2017-07-05T12:35:00-00:00,0.0211
2017-07-05T12:40:00-00:00,0.0211
2017-07-05T12:45:00-00:00,0.0222
2017-07-05T12:50:00-00:00,0.0201
2017-07-05T12:55:00-00:00,0.0186
2017-07-05T13:00:00-00:00,0.0194
2017-07-05T13:05:00-00:00,0.0184
2017-07-05T13:10:00-00:00,0.0182
2017-07-05T13:15:00-00:00,0.0193
2017-07-05T13:20:00-00:00,0.0198
2017-07-05T13:25:00-00:00,0.0201
2017-07-05T13:30:00-00:00,0.0198
2017-07-05T13:35:00-00:00,0.0198
2017-07-05T13:40:00-00:00,0.0199
2017-07-05T13:45:00-00:00,0.0197
2017-07-05T13:50:00-00:00,0.0193
2017-07-05T13:55:00-00:00,0.0193
2017-07-05T14:00:00-00:00,0.0196
2017-07-05T14:05:00-00:00,0.0196
2017-07-05T14:10:00-00:00,0.0196
2017-07-05T14:15:00-00:00,0.0196
2017-07-05T14:20:00-00:00,0.0197
2017-07-05T14:25:00-00:00,0.0201
2017-07-05T14:30:00-00:00,0.0207
2017-07-05T14:35:00-00:00,0.0207
2017-07-05T14:40:00-00:00,0.0191
2017-07-05T14:45:00-00:00,0.0193
2017-07-05T14:50:00-00:00,0.0187
2017-07-05T14:55:00-00:00,0.0185
2017-07-05T15:00:00-00:00,0.0196
2017-07-05T15:05:00-00:00,0.0195
2017-07-05T15:10:00-00:00,0.0185
2017-07-05T15:15:00-00:00,0.0196
2017-07-05T15:20:00-00:00,0.0194
2017-07-05T15:25:00-00:00,0.0197
2017-07-05T15:30:00-00:00,0.0200
2017-07-05T15:35:00-00:00,0.0196
2017-07-05T15:40:00-00:00,0.0199
2017-07-05T15:45:00-00:00,0.0203
2017-07-05T15:50:00-00:00,0.0204
2017-07-05T15:55:00-00:00,0.0204
2017-07-05T16:00:00-00:00,0.0197
2017-07-05T16:05:00-00:00,0.0200
2017-07-05T16:10:00-00:00,0.0197
2017-07-05T16:15:00-00:00,0.0201
2017-07-05T16:20:00-00:00,0.0206
2017-07-05T16:25:00-00:00,0.0212
2017-07-05T16:30:00-00:00,0.0214
2017-07-05T16:35:00-00:00,0.0216
2017-07-05T16:40:00-00:00,0.0227
2017-07-05T16:45:00-00:00,0.0243
2017-07-05T16:50:00-00:00,0.0236
2017-07-05T16:55:00-00:00,0.0255
2017-07-05T17:00:00-00:00,0.0236
2017-07-05T17:05:00-00:00,0.0212
2017-07-05T17:10:00-00:00,0.0215
2017-07-05T17:15:00-00:00,0.0211
2017-07-05T17:20:00-00:00,0.0217
2017-07-05T17:25:00-00:00,0.0227
2017-07-05T17:30:00-00:00,0.0228
2017-07-05T17:35:00-00:00,0.0235
2017-07-05T17:40:00-00:00,0.0244
2017-07-05T17:45:00-00:00,0.0263
2017-07-05T17:50:00-00:00,0.0263
2017-07-05T17:55:00-00:00,0.0273
2017-07-05T18:00:00-00:00,0.0263
2017-07-05T18:05:00-00:00,0.0259
2017-07-05T18:10:00-00:00,0.0268
2017-07-05T18:15:00-00:00,0.0262
2017-07-05T18:20:00-00:00,0.0273
2017-07-05T18:25:00-00:00,0.0294
2017-07-05T18:30:00-00:00,0.0318
2017-07-05T18:35:00-00:00,0.0306
2017-07-05T18:40:00-00:00,0.0306
2017-07-05T18:45:00-00:00,0.0337
2017-07-05T18:50:00-00:00,0.0316
2017-07-05T18:55:00-00:00,0.0306
2017-07-05T19:00:00-00:00,0.0247
2017-07-05T19:05:00-00:00,0.0262
2017-07-05T19:10:00-00:00,0.0273
2017-07-05T19:15:00-00:00,0.0242
2017-07-05T19:20:00-00:00,0.0238
2017-07-05T19:25:00-00:00,0.0242
2017-07-05T19:30:00-00:00,0.0280
2017-07-05T19:35:00-00:00,0.0277
2017-07-05T19:40:00-00:00,0.0282
2017-07-05T19:45:00-00:00,0.0315
2017-07-05T19:50:00-00:00,0.0409
2017-07-05T19:55:00-00:00,0.0315
2017-07-05T20:00:00-00:00,0.0315
2017-07-05T20:05:00-00:00,0.0238
2017-07-05T20:10:00-00:00,0.0230
2017-07-05T20:15:00-00:00,0.0255
2017-07-05T20:20:00-00:00,0.0237
2017-07-05T20:25:00-00:00,0.0238
2017-07-05T20:30:00-00:00,0.0249
2017-07-05T20:35:00-00:00,0.0250
2017-07-05T20:40:00-00:00,0.0263
2017-07-05T20:45:00-00:00,0.0265
2017-07-05T20:50:00-00:00,0.0263
2017-07-05T20:55:00-00:00,0.0268
2017-07-05T21:00:00-00:00,0.0231
2017-07-05T21:05:00-00:00,0.0236
2017-07-05T21:10:00-00:00,0.0230
2017-07-05T21:15:00-00:00,0.0257
2017-07-05T21:20:00-00:00,0.0247
2017-07-05T21:25:00-00:00,0.0264
2017-07-05T21:30:00-00:00,0.0261
2017-07-05T21:35:00-00:00,0.0269
2017-07-05T21:40:00-00:00,0.4804
2017-07-05T21:45:00-00:00,0.0438
2017-07-05T21:50:00-00:00,0.0478
2017-07-05T21:55:00-00:00,0.0328
2017-07-05T22:00:00-00:00,0.0249
2017-07-05T22:05:00-00:00,0.0244
2017-07-05T22:10:00-00:00,0.0241
2017-07-05T22:15:00-00:00,0.0246
2017-07-05T22:20:00-00:00,0.0249
2017-07-05T22:25:00-00:00,0.0270
2017-07-05T22:30:00-00:00,0.0263
2017-07-05T22:35:00-00:00,0.0248
2017-07-05T22:40:00-00:00,0.0214
2017-07-05T22:45:00-00:00,0.0234
2017-07-05T22:50:00-00:00,0.0238
2017-07-05T22:55:00-00:00,0.0258
2017-07-05T23:00:00-00:00,0.0265
2017-07-05T23:05:00-00:00,0.0272
2017-07-05T23:10:00-00:00,0.0270
2017-07-05T23:15:00-00:00,0.0269
2017-07-05T23:20:00-00:00,0.0269
2017-07-05T23:25:00-00:00,0.0548
2017-07-05T23:30:00-00:00,0.0469
2017-07-05T23:35:00-00:00,0.0470
2017-07-05T23:40:00-00:00,0.0592
2017-07-05T23:45:00-00:00,0.0399
2017-07-05T23:50:00-00:00,0.0453
2017-07-05T23:55:00-00:00,0.0313
2017-07-06T00:00:00-00:00,0.0299
2017-07-06T00:05:00-00:00,0.0272
2017-07-06T00:10:00-00:00,0.2325
2017-07-06T00:15:00-00:00,0.0313
2017-07-06T00:20:00-00:00,0.0318
2017-07-06T00:25:00-00:00,0.0272
2017-07-06T00:30:00-00:00,0.0259
2017-07-06T00:35:00-00:00,0.0246
2017-07-06T00:40:00-00:00,0.0246
2017-07-06T00:45:00-00:00,0.0271
2017-07-06T00:50:00-00:00,0.0273
2017-07-06T00:55:00-00:00,0.0269
2017-07-06T01:00:00-00:00,0.0263
2017-07-06T01:05:00-00:00,0.0267
2017-07-06T01:10:00-00:00,0.0275
2017-07-06T01:15:00-00:00,0.0272
2017-07-06T01:20:00-00:00,0.0266
2017-07-06T01:25:00-00:00,0.0266
2017-07-06T01:30:00-00:00,0.0245
2017-07-06T01:35:00-00:00,0.0277
2017-07-06T01:40:00-00:00,0.0277
2017-07-06T01:45:00-00:00,0.0272
2017-07-06T01:50:00-00:00,0.0283
2017-07-06T01:55:00-00:00,0.0657
2017-07-06T02:00:00-00:00,0.0425
2017-07-06T02:05:00-00:00,0.0435
2017-07-06T02:10:00-00:00,0.0439
2017-07-06T02:15:00-00:00,0.0548
2017-07-06T02:20:00-00:00,0.0508
2017-07-06T02:25:00-00:00,0.0516
2017-07-06T02:30:00-00:00,0.0464
2017-07-06T02:35:00-00:00,0.0464
2017-07-06T02:40:00-00:00,0.0456
2017-07-06T02:45:00-00:00,0.0458
2017-07-06T02:50:00-00:00,0.0373
2017-07-06T02:55:00-00:00,0.0378
2017-07-06T03:00:00-00:00,0.0320
2017-07-06T03:05:00-00:00,0.0333
2017-07-06T03:10:00-00:00,0.0351
2017-07-06T03:15:00-00:00,0.0353
2017-07-06T03:20:00-00:00,0.1127
2017-07-06T03:25:00-00:00,0.1179
2017-07-06T03:30:00-00:00,0.1170
2017-07-06T03:35:00-00:00,0.1170
2017-07-06T03:40:00-00:00,0.1119
2017-07-06T03:45:00-00:00,0.0314
2017-07-06T03:50:00-00:00,0.0314
2017-07-06T03:55:00-00:00,0.0314
2017-07-06T04:00:00-00:00,0.1219
2017-07-06T04:05:00-00:00,0.1219
2017-07-06T04:10:00-00:00,0.1219
2017-07-06T04:15:00-00:00,0.1218
2017-07-06T04:20:00-00:00,0.1218
2017-07-06T04:25:00-00:00,0.1218
2017-07-06T04:30:00-00:00,0.0314
2017-07-06T04:35:00-00:00,0.0314
2017-07-06T04:40:00-00:00,0.0314
2017-07-06T04:45:00-00:00,0.0314
2017-07-06T04:50:00-00:00,0.0314
2017-07-06T04:55:00-00:00,0.2725
2017-07-06T05:00:00-00:00,0.0314
2017-07-06T05:05:00-00:00,0.2772
2017-07-06T05:10:00-00:00,0.0353
2017-07-06T05:15:00-00:00,0.0314
2017-07-06T05:20:00-00:00,0.0279
2017-07-06T05:25:00-00:00,0.0265
2017-07-06T05:30:00-00:00,0.0245
2017-07-06T05:35:00-00:00,0.0242
2017-07-06T05:40:00-00:00,0.0236
2017-07-06T05:45:00-00:00,0.0235
2017-07-06T05:50:00-00:00,0.0235
2017-07-06T05:55:00-00:00,0.0221
2017-07-06T06:00:00-00:00,0.0264
2017-07-06T06:05:00-00:00,0.0244
2017-07-06T06:10:00-00:00,0.0234
2017-07-06T06:15:00-00:00,0.0247
2017-07-06T06:20:00-00:00,0.0258
2017-07-06T06:25:00-00:00,0.0242
2017-07-06T06:30:00-00:00,0.0228
2017-07-06T06:35:00-00:00,0.0241
2017-07-06T06:40:00-00:00,0.0230
2017-07-06T06:45:00-00:00,0.0218
2017-07-06T06:50:00-00:00,0.0212
2017-07-06T06:55:00-00:00,0.0207
2017-07-06T07:00:00-00:00,0.0233
2017-07-06T07:05:00-00:00,0.0233
2017-07-06T07:10:00-00:00,0.0228
2017-07-06T07:15:00-00:00,0.0240
2017-07-06T07:20:00-00:00,0.0240
2017-07-06T07:25:00-00:00,0.0242
2017-07-06T07:30:00-00:00,0.0240
2017-07-06T07:35:00-00:00,0.0242
2017-07-06T07:40:00-00:00,0.0241
2017-07-06T07:45:00-00:00,0.0238
2017-07-06T07:50:00-00:00,0.0231
2017-07-06T07:55:00-00:00,0.0225
2017-07-06T08:00:00-00:00,0.0231
2017-07-06T08:05:00-00:00,0.0231
2017-07-06T08:10:00-00:00,0.0229
2017-07-06T08:15:00-00:00,0.0227
2017-07-06T08:20:00-00:00,0.0230
2017-07-06T08:25:00-00:00,0.0229
2017-07-06T08:30:00-00:00,0.0227
2017-07-06T08:35:00-00:00,0.0227
2017-07-06T08:40:00-00:00,0.0224
2017-07-06T08:45:00-00:00,0.0221
2017-07-06T08:50:00-00:00,0.0224
2017-07-06T08:55:00-00:00,0.0224
2017-07-06T09:00:00-00:00,0.0227
2017-07-06T09:05:00-00:00,0.0223
2017-07-06T09:10:00-00:00,0.0224
2017-07-06T09:15:00-00:00,0.0221
2017-07-06T09:20:00-00:00,0.0228
2017-07-06T09:25:00-00:00,0.0226
2017-07-06T09:30:00-00:00,0.0224
2017-07-06T09:35:00-00:00,0.0221
2017-07-06T09:40:00-00:00,0.0220
2017-07-06T09:45:00-00:00,0.0218
2017-07-06T09:50:00-00:00,0.0216
2017-07-06T09:55:00-00:00,0.0215
2017-07-06T10:00:00-00:00,0.0220
2017-07-06T10:05:00-00:00,0.0223
2017-07-06T10:10:00-00:00,0.0228
2017-07-06T10:15:00-00:00,0.0223
2017-07-06T10:20:00-00:00,0.0223
2017-07-06T10:25:00-00:00,0.0221
2017-07-06T10:30:00-00:00,0.0223
2017-07-06T10:35:00-00:00,0.0223
2017-07-06T10:40:00-00:00,0.0223
2017-07-06T10:45:00-00:00,0.0221
2017-07-06T10:50:00-00:00,0.0220
2017-07-06T10:55:00-00:00,0.0219
2017-07-06T11:00:00-00:00,0.0215
2017-07-06T11:05:00-00:00,0.0216
2017-07-06T11:10:00-00:00,0.0215
2017-07-06T11:15:00-00:00,0.0215
2017-07-06T11:20:00-00:00,0.0215
2017-07-06T11:25:00-00:00,0.0216
2017-07-06T11:30:00-00:00,0.0216
2017-07-06T11:35:00-00:00,0.0217
2017-07-06T11:40:00-00:00,0.0217
2017-07-06T11:45:00-00:00,0.0218
2017-07-06T11:50:00-00:00,0.0216
2017-07-06T11:55:00-00:00,0.0215
2017-07-06T12:00:00-00:00,0.0220
2017-07-06T12:05:00-00:00,0.0224
2017-07-06T12:10:00-00:00,0.0224
2017-07-06T12:15:00-00:00,0.0229
2017-07-06T12:20:00-00:00,0.0229
2017-07-06T12:25:00-00:00,0.0230
2017-07-06T12:30:00-00:00,0.0237
2017-07-06T12:35:00-00:00,0.0238
2017-07-06T12:40:00-00:00,0.0237
2017-07-06T12:45:00-00:00,0.0236
